北棟病床,19,3,3,journey_Time,132.98574967268829
北棟病床,19,3,3,waiting_time,79.33270787249606
北棟病床,19,3,3,journey_Time,153.6801786307961
北棟病床,19,3,3,waiting_time,89.2828922372071
北棟病床,19,3,3,journey_Time,151.01573033041365
北棟病床,19,3,3,waiting_time,119.2668034759113
北棟病床,19,3,3,journey_Time,185.49056626390546
北棟病床,19,3,3,waiting_time,94.91207339330634
北棟病床,19,3,3,journey_Time,154.86390798281496
北棟病床,19,3,3,waiting_time,78.60419997849891
北棟病床,19,3,3,journey_Time,131.67941379637034
北棟病床,19,3,3,waiting_time,91.41903031846707
北棟病床,19,3,3,journey_Time,155.2060922360443
北棟病床,19,3,3,waiting_time,84.1953237325883
北棟病床,19,3,3,journey_Time,138.76058976927533
北棟病床,19,3,3,waiting_time,87.56197941108876
北棟病床,19,3,3,journey_Time,153.644615962395
北棟病床,19,3,3,waiting_time,97.32366661938815
北棟病床,19,3,3,journey_Time,155.17127979715758
北棟病床,19,3,3,waiting_time,103.58066218740176
北棟病床,19,3,3,journey_Time,156.6471222897381
北棟病床,19,3,3,waiting_time,98.33297004641469
北棟病床,19,3,3,journey_Time,160.19011290355758
北棟病床,19,3,3,waiting_time,115.01102031184269
北棟病床,19,3,3,journey_Time,171.76102031184266
北棟病床,19,3,3,waiting_time,83.48606800871796
北棟病床,19,3,3,journey_Time,133.5669476258605
北棟病床,19,3,3,waiting_time,67.63590088268414
北棟病床,19,3,3,journey_Time,131.91748219847676
北棟病床,19,3,3,waiting_time,58.8528242308486
北棟病床,19,3,3,journey_Time,123.79624411785434
北棟病床,19,3,3,waiting_time,69.58098942513053
北棟病床,19,3,3,journey_Time,120.76729410849019
北棟病床,19,3,3,waiting_time,134.94050358296022
北棟病床,19,3,3,journey_Time,198.43801014190547
北棟病床,19,3,3,waiting_time,87.5601453942206
北棟病床,19,3,3,journey_Time,145.6878889160493
北棟病床,19,3,3,waiting_time,94.1186605640187
北棟病床,19,3,3,journey_Time,148.57203947381333
北棟病床,19,3,3,waiting_time,107.14380888400846
北棟病床,19,3,3,journey_Time,167.591247116083
北棟病床,19,3,3,waiting_time,87.24228645653726
北棟病床,19,3,3,journey_Time,138.75161514068765
北棟病床,19,3,3,waiting_time,95.55718163870574
北棟病床,19,3,3,journey_Time,153.13786313555013
北棟病床,19,3,3,waiting_time,65.95646106290648
北棟病床,19,3,3,journey_Time,117.22551958520208
北棟病床,19,3,3,waiting_time,93.83299179269528
北棟病床,19,3,3,journey_Time,144.17553999211395
北棟病床,19,3,3,waiting_time,64.95839881265773
北棟病床,19,3,3,journey_Time,129.17239944142324
北棟病床,19,3,3,waiting_time,84.12946494205373
北棟病床,19,3,3,journey_Time,138.61244698246256
北棟病床,19,3,3,waiting_time,71.89418762768557
北棟病床,19,3,3,journey_Time,136.56123497990015
北棟病床,19,3,3,waiting_time,79.5634135697138
北棟病床,19,3,3,journey_Time,130.894414698986
北棟病床,19,3,3,waiting_time,110.57810449599327
北棟病床,19,3,3,journey_Time,167.54475874117963
北棟病床,19,3,3,waiting_time,73.2248570731985
北棟病床,19,3,3,journey_Time,133.11838014639807
北棟病床,19,3,4,waiting_time,72.92567843905235
北棟病床,19,3,4,journey_Time,129.39530234397722
北棟病床,19,3,4,waiting_time,52.56405602130521
北棟病床,19,3,4,journey_Time,111.45756695320642
北棟病床,19,3,4,waiting_time,71.38701090991347
北棟病床,19,3,4,journey_Time,131.79150271441014
北棟病床,19,3,4,waiting_time,78.6434524294528
北棟病床,19,3,4,journey_Time,127.32468027009554
北棟病床,19,3,4,waiting_time,72.87938030351036
北棟病床,19,3,4,journey_Time,126.24640646384861
北棟病床,19,3,4,waiting_time,67.59741494886306
北棟病床,19,3,4,journey_Time,120.04007601568651
北棟病床,19,3,4,waiting_time,62.48059840671344
北棟病床,19,3,4,journey_Time,122.40306429137937
北棟病床,19,3,4,waiting_time,106.04302430868597
北棟病床,19,3,4,journey_Time,160.06469347332236
北棟病床,19,3,4,waiting_time,77.34994603208757
北棟病床,19,3,4,journey_Time,128.50203623504427
北棟病床,19,3,4,waiting_time,90.90090324937937
北棟病床,19,3,4,journey_Time,146.3391253071789
北棟病床,19,3,4,waiting_time,83.22634359322575
北棟病床,19,3,4,journey_Time,139.68320370640834
北棟病床,19,3,4,waiting_time,75.70569013471841
北棟病床,19,3,4,journey_Time,122.33267699263801
北棟病床,19,3,4,waiting_time,61.30438113569524
北棟病床,19,3,4,journey_Time,113.61142817658734
北棟病床,19,3,4,waiting_time,51.274231474660105
北棟病床,19,3,4,journey_Time,116.59064864753077
北棟病床,19,3,4,waiting_time,85.12757771483705
北棟病床,19,3,4,journey_Time,149.58528728234887
北棟病床,19,3,4,waiting_time,73.8362329102241
北棟病床,19,3,4,journey_Time,124.9333636781285
北棟病床,19,3,4,waiting_time,55.54609731649297
北棟病床,19,3,4,journey_Time,104.73197484085793
北棟病床,19,3,4,waiting_time,94.2061429964315
北棟病床,19,3,4,journey_Time,151.0091109635418
北棟病床,19,3,4,waiting_time,71.44090143133845
北棟病床,19,3,4,journey_Time,123.42690952831653
北棟病床,19,3,4,waiting_time,109.93251244236998
北棟病床,19,3,4,journey_Time,167.93399626580097
北棟病床,19,3,4,waiting_time,109.09248375585292
北棟病床,19,3,4,journey_Time,157.99153863346206
北棟病床,19,3,4,waiting_time,74.02952842855971
北棟病床,19,3,4,journey_Time,130.30964226297675
北棟病床,19,3,4,waiting_time,119.1121923147622
北棟病床,19,3,4,journey_Time,172.68819750393217
北棟病床,19,3,4,waiting_time,84.46358492934085
北棟病床,19,3,4,journey_Time,143.78175413447204
北棟病床,19,3,4,waiting_time,77.411367086228
北棟病床,19,3,4,journey_Time,130.2448460585741
北棟病床,19,3,4,waiting_time,57.38407055041781
北棟病床,19,3,4,journey_Time,112.51006252635847
北棟病床,19,3,4,waiting_time,71.86943408493836
北棟病床,19,3,4,journey_Time,136.18225597529727
北棟病床,19,3,4,waiting_time,56.328085888162356
北棟病床,19,3,4,journey_Time,113.35484618521069
北棟病床,19,3,4,waiting_time,60.62908209765554
北棟病床,19,3,4,journey_Time,110.1511545320388
北棟病床,19,3,4,waiting_time,69.52879131222667
北棟病床,19,3,4,journey_Time,118.05152738568145
北棟病床,19,3,4,waiting_time,75.68779445844497
北棟病床,19,3,4,journey_Time,133.04184223145106
北棟病床,19,3,4,waiting_time,82.81584180722808
北棟病床,19,3,4,journey_Time,134.24929228883593
北棟病床,19,3,4,waiting_time,103.62051247205157
北棟病床,19,3,4,journey_Time,165.59490647259608
北棟病床,19,3,4,waiting_time,66.48477234664405
北棟病床,19,3,4,journey_Time,130.33477234664403
北棟病床,19,3,4,waiting_time,121.75808311129104
北棟病床,19,3,4,journey_Time,173.46317413852094
北棟病床,19,3,4,waiting_time,57.69206231167797
北棟病床,19,3,4,journey_Time,111.0844024326195
北棟病床,19,3,4,waiting_time,112.85407103112051
北棟病床,19,3,4,journey_Time,171.41786719494408
北棟病床,19,3,4,waiting_time,104.8708832584413
北棟病床,19,3,4,journey_Time,159.25902967588564
北棟病床,19,3,4,waiting_time,59.43051727013614
北棟病床,19,3,4,journey_Time,128.0649997709287
北棟病床,19,3,4,waiting_time,49.235065182547004
北棟病床,19,3,4,journey_Time,106.5583051930678
北棟病床,19,3,4,waiting_time,59.109932556764235
北棟病床,19,3,4,journey_Time,113.6373709415582
北棟病床,19,3,4,waiting_time,102.0465442593266
北棟病床,19,3,4,journey_Time,163.86332216323294
北棟病床,19,3,4,waiting_time,91.87809076924286
北棟病床,19,3,4,journey_Time,141.16627714643838
北棟病床,19,3,4,waiting_time,89.24475849752994
北棟病床,19,3,4,journey_Time,138.43327248119635
北棟病床,19,3,4,waiting_time,72.29584701566274
北棟病床,19,3,4,journey_Time,126.26910211202299
北棟病床,19,3,4,waiting_time,77.52113021745934
北棟病床,19,3,4,journey_Time,138.51201954360775
北棟病床,19,3,4,waiting_time,69.38062348886565
北棟病床,19,3,4,journey_Time,126.95431146653156
北棟病床,19,3,4,waiting_time,62.26678589323045
北棟病床,19,3,4,journey_Time,116.26808825093799
北棟病床,19,3,4,waiting_time,64.54103832361548
北棟病床,19,3,4,journey_Time,114.38826088950401
北棟病床,19,3,4,waiting_time,56.41595240737094
北棟病床,19,3,4,journey_Time,113.82507978973831
北棟病床,19,3,4,waiting_time,81.62336888325484
北棟病床,19,3,4,journey_Time,141.57938221699183
北棟病床,19,3,4,waiting_time,80.21281407641516
北棟病床,19,3,4,journey_Time,145.19235930898637
北棟病床,19,3,4,waiting_time,42.369303021987164
北棟病床,19,3,4,journey_Time,97.54616678469918
北棟病床,19,3,4,waiting_time,71.62878030441206
北棟病床,19,3,4,journey_Time,121.35801049008114
北棟病床,19,3,4,waiting_time,44.97641245005364
北棟病床,19,3,4,journey_Time,92.85035496724608
北棟病床,19,3,4,waiting_time,39.468686446877996
北棟病床,19,3,4,journey_Time,99.67484968053175
北棟病床,19,3,4,waiting_time,92.68467741119453
北棟病床,19,3,4,journey_Time,150.78438469436108
北棟病床,19,3,4,waiting_time,85.01953045283629
北棟病床,19,3,4,journey_Time,145.39354518972473
北棟病床,19,3,4,waiting_time,96.12425683876657
北棟病床,19,3,4,journey_Time,154.968701283211
北棟病床,19,3,4,waiting_time,87.58434605176133
北棟病床,19,3,4,journey_Time,141.56063221995691
北棟病床,19,3,4,waiting_time,70.09211214324509
北棟病床,19,3,4,journey_Time,126.0181204248717
北棟病床,19,3,4,waiting_time,58.26463341451103
北棟病床,19,3,4,journey_Time,114.0122266026182
北棟病床,19,3,4,waiting_time,54.05924572534047
北棟病床,19,3,4,journey_Time,115.32524182448914
北棟病床,19,3,4,waiting_time,92.5263102297792
北棟病床,19,3,4,journey_Time,156.8348959301061
北棟病床,19,3,4,waiting_time,78.52945440255753
北棟病床,19,3,4,journey_Time,129.1062366959398
北棟病床,19,3,4,waiting_time,68.71159436804118
北棟病床,19,3,4,journey_Time,131.71159436804118
北棟病床,19,3,4,waiting_time,72.74318553664374
北棟病床,19,3,4,journey_Time,127.13403123214863
北棟病床,19,3,4,waiting_time,72.42425339174096
北棟病床,19,3,4,journey_Time,126.52722911897806
北棟病床,19,3,4,waiting_time,62.961777005490816
北棟病床,19,3,4,journey_Time,118.77471681249699
北棟病床,19,3,4,waiting_time,63.96077424584521
北棟病床,19,3,4,journey_Time,116.53056010303148
北棟病床,19,3,4,waiting_time,110.63908845367968
北棟病床,19,3,4,journey_Time,163.98707383338532
北棟病床,19,3,4,waiting_time,80.35700991228683
北棟病床,19,3,4,journey_Time,136.27825001190945
北棟病床,19,3,4,waiting_time,85.43496337742603
北棟病床,19,3,4,journey_Time,147.23925138992112
北棟病床,19,3,4,waiting_time,56.017902143267804
北棟病床,19,3,4,journey_Time,112.34048278842911
北棟病床,19,3,4,waiting_time,105.42506876725298
北棟病床,19,3,4,journey_Time,155.58871629064944
北棟病床,19,3,4,waiting_time,66.72568662157211
北棟病床,19,3,4,journey_Time,125.63316919823461
北棟病床,19,3,4,waiting_time,93.4048483094448
北棟病床,19,3,4,journey_Time,149.02585988637884
北棟病床,19,3,4,waiting_time,62.93322786315884
北棟病床,19,3,4,journey_Time,120.25599704220336
北棟病床,19,3,4,waiting_time,79.4319052076199
北棟病床,19,3,4,journey_Time,136.3294936214881
北棟病床,19,3,4,waiting_time,64.12601570343178
北棟病床,19,3,4,journey_Time,116.38279178432995
北棟病床,19,3,4,waiting_time,79.03914894467998
北棟病床,19,3,4,journey_Time,143.9484518021079
北棟病床,19,3,4,waiting_time,65.11600199495138
北棟病床,19,3,4,journey_Time,125.99212902570628
北棟病床,19,3,4,waiting_time,88.34524504749349
北棟病床,19,3,4,journey_Time,138.61975485141505
北棟病床,19,3,4,waiting_time,62.71848718265364
北棟病床,19,3,4,journey_Time,124.42678677789326
北棟病床,19,3,4,waiting_time,106.02138976606892
北棟病床,19,3,4,journey_Time,164.15255297878358
北棟病床,19,3,4,waiting_time,77.12816297206233
北棟病床,19,3,4,journey_Time,123.83362790009137
北棟病床,19,3,4,waiting_time,64.19903623538717
北棟病床,19,3,4,journey_Time,111.47986192475419
北棟病床,19,3,4,waiting_time,60.79293390474306
北棟病床,19,3,4,journey_Time,120.24516221663318
北棟病床,19,3,4,waiting_time,80.30036542679989
北棟病床,19,3,4,journey_Time,131.74905875669828
北棟病床,19,3,4,waiting_time,56.75897500790716
北棟病床,19,3,4,journey_Time,120.4424413651297
北棟病床,19,3,4,waiting_time,51.025463694989426
北棟病床,19,3,4,journey_Time,104.7390240981171
北棟病床,19,3,4,waiting_time,55.12317257144782
北棟病床,19,3,4,journey_Time,115.96122978413041
北棟病床,19,3,4,waiting_time,70.53459934566258
北棟病床,19,3,4,journey_Time,123.4303505590413
北棟病床,19,3,4,waiting_time,67.38372086575332
北棟病床,19,3,4,journey_Time,115.83777034542351
北棟病床,19,3,4,waiting_time,72.18655374594222
北棟病床,19,3,4,journey_Time,139.78071605949697
北棟病床,19,3,4,waiting_time,93.07691605360499
北棟病床,19,3,4,journey_Time,152.99072894537437
北棟病床,19,3,4,waiting_time,85.67360878055761
北棟病床,19,3,4,journey_Time,138.03459681966942
北棟病床,19,3,4,waiting_time,61.73326452222079
北棟病床,19,3,4,journey_Time,126.29483276034229
北棟病床,19,3,4,waiting_time,98.00964940502328
北棟病床,19,3,4,journey_Time,152.71384821097334
北棟病床,19,3,4,waiting_time,64.07659200077312
北棟病床,19,3,4,journey_Time,121.97164224363783
北棟病床,19,3,5,waiting_time,67.12163976291471
北棟病床,19,3,5,journey_Time,116.78986376946469
北棟病床,19,3,5,waiting_time,72.38498671200503
北棟病床,19,3,5,journey_Time,128.07374777046306
北棟病床,19,3,5,waiting_time,91.18052517462597
北棟病床,19,3,5,journey_Time,141.862654082518
北棟病床,19,3,5,waiting_time,54.06717989280006
北棟病床,19,3,5,journey_Time,106.46311567198883
北棟病床,19,3,5,waiting_time,51.325177965658995
北棟病床,19,3,5,journey_Time,99.66301297466325
北棟病床,19,3,5,waiting_time,62.781369948483956
北棟病床,19,3,5,journey_Time,119.92686064794675
北棟病床,19,3,5,waiting_time,71.71092866179619
北棟病床,19,3,5,journey_Time,129.92091663510203
北棟病床,19,3,5,waiting_time,49.446992809636846
北棟病床,19,3,5,journey_Time,107.51140397688697
北棟病床,19,3,5,waiting_time,72.75043608283427
北棟病床,19,3,5,journey_Time,135.42688285137592
北棟病床,19,3,5,waiting_time,65.74280750276786
北棟病床,19,3,5,journey_Time,117.82221643713501
北棟病床,19,3,5,waiting_time,58.03687087348481
北棟病床,19,3,5,journey_Time,113.35715123128779
北棟病床,19,3,5,waiting_time,90.13627161115922
北棟病床,19,3,5,journey_Time,150.36466704560942
北棟病床,19,3,5,waiting_time,84.42267331360958
北棟病床,19,3,5,journey_Time,145.33888931257871
北棟病床,19,3,5,waiting_time,47.4743722191856
北棟病床,19,3,5,journey_Time,96.35174567579045
北棟病床,19,3,5,waiting_time,68.75854904806852
北棟病床,19,3,5,journey_Time,120.61245833072385
北棟病床,19,3,5,waiting_time,53.400297795196614
北棟病床,19,3,5,journey_Time,122.9569747147221
北棟病床,19,3,5,waiting_time,100.37397172511737
北棟病床,19,3,5,journey_Time,153.35136816744156
北棟病床,19,3,5,waiting_time,44.96410936021182
北棟病床,19,3,5,journey_Time,104.41921152689017
北棟病床,19,3,5,waiting_time,131.870660823714
北棟病床,19,3,5,journey_Time,191.48745320993382
北棟病床,19,3,5,waiting_time,76.10012695319918
北棟病床,19,3,5,journey_Time,124.50137035630087
北棟病床,19,3,5,waiting_time,57.12303796343443
北棟病床,19,3,5,journey_Time,113.83627316790037
北棟病床,19,3,5,waiting_time,61.469957865634555
北棟病床,19,3,5,journey_Time,122.8682080685799
北棟病床,19,3,5,waiting_time,61.415622807699506
北棟病床,19,3,5,journey_Time,108.9069576084946
北棟病床,19,3,5,waiting_time,146.97291959837028
北棟病床,19,3,5,journey_Time,204.5362825516159
北棟病床,19,3,5,waiting_time,83.81202531855249
北棟病床,19,3,5,journey_Time,133.11569032088346
北棟病床,19,3,5,waiting_time,111.56681853778097
北棟病床,19,3,5,journey_Time,167.45678942395097
北棟病床,19,3,5,waiting_time,67.71767027511306
北棟病床,19,3,5,journey_Time,117.33847835885591
北棟病床,19,3,5,waiting_time,42.19596192367384
北棟病床,19,3,5,journey_Time,110.2481664161793
北棟病床,19,3,5,waiting_time,72.01307436515752
北棟病床,19,3,5,journey_Time,138.15049859848213
北棟病床,19,3,5,waiting_time,73.76499798813605
北棟病床,19,3,5,journey_Time,134.45125113330303
北棟病床,19,3,5,waiting_time,95.74716863350743
北棟病床,19,3,5,journey_Time,157.0486519541802
北棟病床,19,3,5,waiting_time,75.18633693959853
北棟病床,19,3,5,journey_Time,136.20501205027773
北棟病床,19,3,5,waiting_time,83.95586943058792
北棟病床,19,3,5,journey_Time,129.94504078217585
北棟病床,19,3,5,waiting_time,70.14339971311992
北棟病床,19,3,5,journey_Time,122.08000368914625
北棟病床,19,3,5,waiting_time,64.94307266727986
北棟病床,19,3,5,journey_Time,130.58500878400494
北棟病床,19,3,5,waiting_time,78.56509293692058
北棟病床,19,3,5,journey_Time,131.8921959167104
北棟病床,19,3,5,waiting_time,68.88065416597631
北棟病床,19,3,5,journey_Time,122.07111649068095
